::ffff:83.97.73.87 - - [05/Aug/2023:10:33:24 +0000] "GET /?XDEBUG_SESSION_START=phpstorm HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
::ffff:154.209.125.124 - - [05/Aug/2023:10:33:26 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:47.0) Gecko/20100101 Firefox/47.0"
::ffff:185.254.196.186 - - [05/Aug/2023:10:47:51 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.254.196.186 - - [05/Aug/2023:10:47:51 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:43.155.118.219 - - [05/Aug/2023:10:51:59 +0000] "HEAD /Core/Skin/Login.aspx HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:135.125.246.189 - - [05/Aug/2023:10:58:51 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [05/Aug/2023:10:58:51 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:5.44.42.25 - - [05/Aug/2023:11:06:31 +0000] "POST /boaform/admin/formLogin HTTP/1.1" 404 163 "http://34.212.47.6:80/admin/login.asp" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:71.0) Gecko/20100101 Firefox/71.0"
::ffff:167.94.138.36 - - [05/Aug/2023:11:10:05 +0000] "GET / HTTP/1.1" 200 57490 "-" "-"
::ffff:167.94.138.36 - - [05/Aug/2023:11:10:05 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
::ffff:167.94.138.36 - - [05/Aug/2023:11:10:06 +0000] "PRI * HTTP/2.0" - - "-" "-"
::ffff:167.94.138.36 - - [05/Aug/2023:11:10:06 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
::ffff:167.94.138.36 - - [05/Aug/2023:11:10:06 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
::ffff:66.249.66.195 - - [05/Aug/2023:11:12:09 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.66.194 - - [05/Aug/2023:11:12:09 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.66.193 - - [05/Aug/2023:11:12:11 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "http://wadokikai.org/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/114.0.5735.179 Safari/537.36"
::ffff:66.249.66.194 - - [05/Aug/2023:11:12:11 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "http://wadokikai.org/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/114.0.5735.179 Safari/537.36"
::ffff:31.7.60.114 - - [05/Aug/2023:11:14:46 +0000] "GET / HTTP/1.1" 200 57490 "-" "Linux Gnu (cow)"
::ffff:51.222.253.18 - - [05/Aug/2023:11:24:21 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:51.222.253.7 - - [05/Aug/2023:11:24:23 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:135.125.218.67 - - [05/Aug/2023:11:31:17 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:64.62.197.71 - - [05/Aug/2023:11:31:18 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:135.125.218.67 - - [05/Aug/2023:11:31:18 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.254.196.186 - - [05/Aug/2023:11:31:40 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.254.196.186 - - [05/Aug/2023:11:31:41 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:64.62.197.62 - - [05/Aug/2023:11:41:29 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 Edg/110.0.1587.56"
::ffff:64.62.197.67 - - [05/Aug/2023:11:46:04 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:59.178.115.149 - - [05/Aug/2023:11:47:20 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
::ffff:59.178.115.149 - - [05/Aug/2023:11:47:20 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
::ffff:64.62.197.65 - - [05/Aug/2023:11:49:07 +0000] "GET /api/v2/static/not.found HTTP/1.1" 404 162 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:64.62.197.73 - - [05/Aug/2023:11:49:34 +0000] "GET /remote/logincheck HTTP/1.1" 404 156 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:64.62.197.76 - - [05/Aug/2023:11:52:17 +0000] "GET /geoserver/web/ HTTP/1.1" 404 153 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:35.203.211.161 - - [05/Aug/2023:11:52:23 +0000] "GET / HTTP/1.1" 200 57490 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:11 +0000] "GET / HTTP/1.1" 200 57490 "-" "'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0'"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:12 +0000] "POST /nation.php HTTP/1.1" 404 150 "-" "Mozilla_33741328"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:13 +0000] "GET /is-bin HTTP/1.1" 404 145 "-" "'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0'"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:13 +0000] "GET /is-bin HTTP/1.1" 404 145 "-" "'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0'"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:14 +0000] "GET /news.php HTTP/1.1" 404 147 "-" "'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0'"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:15 +0000] "GET /load HTTP/1.1" 404 143 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727)"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:15 +0000] "GET /new/login HTTP/1.1" 404 148 "-" "'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0'"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:16 +0000] "GET /viwwwsogou?op=8&query=%E7%A8%8F%E5%BB%BA%09%E9%BE%90%E1%B7%A2 HTTP/1.1" 404 149 "-" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:17 +0000] "GET /e3e7e71a0b28b5e96cc492e636722f73/4sVKAOvu3D/BDyot0NxyG.php HTTP/1.1" 404 197 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:44.0) Gecko/20100101"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:18 +0000] "GET /jquery.js HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:18 +0000] "GET /wh/glass.php HTTP/1.1" 404 151 "-" "'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0'"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:19 +0000] "GET /login HTTP/1.1" 404 144 "-" "'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0'"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:20 +0000] "GET /c/msdownload/update/software/update/2021/11/6632de33-967441-x86.cab HTTP/1.1" 404 206 "-" "Windows-Update-Agent/10.0.10011.16384 Client-Protocol/2.31"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:20 +0000] "GET /c/msdownload/update/software/update/2021/11/6632de33-967441-x86.cab HTTP/1.1" 404 206 "-" "Windows-Update-Agent/10.0.10011.16384 Client-Protocol/2.31"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:20 +0000] "GET /fw6I HTTP/1.1" 404 143 "-" "'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0'"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:21 +0000] "GET /fw6I HTTP/1.1" 404 143 "-" "'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0'"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:21 +0000] "GET /Yx3X HTTP/1.1" 404 143 "-" "'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0'"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:21 +0000] "GET /PoTI HTTP/1.1" 404 143 "-" "'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0'"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:22 +0000] "GET /Visu/ens/events HTTP/1.1" 404 154 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36"
::ffff:43.129.219.189 - - [05/Aug/2023:11:55:22 +0000] "GET /Visu/ens/events HTTP/1.1" 404 154 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36"
::ffff:66.249.79.170 - - [05/Aug/2023:12:10:12 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.79.169 - - [05/Aug/2023:12:10:15 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "http://wadokikai.org/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/114.0.5735.179 Safari/537.36"
::ffff:66.249.79.169 - - [05/Aug/2023:12:10:15 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "http://wadokikai.org/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/114.0.5735.179 Safari/537.36"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:33 +0000] "GET /_profiler/phpinfo HTTP/1.1" 404 156 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:33 +0000] "GET /info.php HTTP/1.1" 404 147 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:33 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:34 +0000] "GET /app/.env HTTP/1.1" 404 147 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:34 +0000] "GET /laravel/.env HTTP/1.1" 404 151 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:34 +0000] "GET /backend/.env HTTP/1.1" 404 151 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:34 +0000] "GET /admin/.env HTTP/1.1" 404 149 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:34 +0000] "GET /prod/.env HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:34 +0000] "GET /.aws/credentials HTTP/1.1" 404 155 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:35 +0000] "GET /.aws/config HTTP/1.1" 404 150 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:35 +0000] "GET /.aws HTTP/1.1" 404 143 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:35 +0000] "GET /app/config/parameters.yml HTTP/1.1" 404 164 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:35 +0000] "GET /config.js HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:35 +0000] "GET /.config/gcloud/configurations HTTP/1.1" 404 168 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:35 +0000] "GET /.config/gcloud/application_default_credentials.json HTTP/1.1" 404 190 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:36 +0000] "GET /.docker/config.json HTTP/1.1" 404 158 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:36 +0000] "GET /docker/daemon.json HTTP/1.1" 404 157 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:179.43.191.162 - - [05/Aug/2023:12:15:36 +0000] "GET /.azure/config HTTP/1.1" 404 152 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64)"
::ffff:5.44.42.25 - - [05/Aug/2023:12:16:07 +0000] "GET / HTTP/1.1" 200 57490 "-" "Linux Gnu (cow)"
::ffff:194.169.175.76 - - [05/Aug/2023:12:19:22 +0000] "GET /simple.php HTTP/1.1" 404 149 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
::ffff:43.155.118.219 - - [05/Aug/2023:12:25:45 +0000] "HEAD /Core/Skin/Login.aspx HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:35.162.237.236 - - [05/Aug/2023:12:28:24 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:35.89.237.245 - - [05/Aug/2023:12:28:58 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:35.89.237.245 - - [05/Aug/2023:12:29:00 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:54.202.136.254 - - [05/Aug/2023:12:29:17 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:52.89.37.202 - - [05/Aug/2023:12:29:45 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:54.212.233.43 - - [05/Aug/2023:12:35:56 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:34.208.206.72 - - [05/Aug/2023:12:36:06 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:54.202.19.194 - - [05/Aug/2023:12:36:33 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:54.200.241.151 - - [05/Aug/2023:12:36:35 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:54.202.19.194 - - [05/Aug/2023:12:36:35 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:54.200.241.151 - - [05/Aug/2023:12:36:36 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:54.186.6.158 - - [05/Aug/2023:12:36:37 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:192.241.195.48 - - [05/Aug/2023:12:37:10 +0000] "GET /owa/auth/logon.aspx HTTP/1.1" 404 158 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:52.13.206.20 - - [05/Aug/2023:12:37:20 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:52.13.206.20 - - [05/Aug/2023:12:37:22 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::ffff:135.125.246.189 - - [05/Aug/2023:12:38:52 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [05/Aug/2023:12:38:52 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:3.239.10.10 - - [05/Aug/2023:12:40:30 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (Linux; Android 9; SM-G955N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36"
::ffff:3.239.10.10 - - [05/Aug/2023:12:40:41 +0000] "GET /ie7/ie7-standard-p.js HTTP/1.1" 404 160 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2876.0 Safari/537.36"
::ffff:3.239.10.10 - - [05/Aug/2023:12:40:41 +0000] "GET /dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 170 "-" "NokiaN73-1/3.0649.0.0.1 Series60/3.0 Profile/MIDP2.0 Configuration/CLDC-1.1"
::ffff:3.239.10.10 - - [05/Aug/2023:12:40:41 +0000] "GET /common.js HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Linux; Android 7.1.1; Z971) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.89 Mobile Safari/537.36"
::ffff:3.239.10.10 - - [05/Aug/2023:12:41:22 +0000] "GET /ie7/ie7-standard-p.js HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:5.0) Gecko/20100101 Firefox/5.0"
::ffff:3.239.10.10 - - [05/Aug/2023:12:41:22 +0000] "GET //maxcdn.bootstrapcdn.com/bootstrap/4.0.0/js/bootstrap.min.js HTTP/1.1" 404 199 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp China; http://misc.yahoo.com.cn/help.html)"
::ffff:3.239.10.10 - - [05/Aug/2023:12:41:22 +0000] "GET //cdn.js HTTP/1.1" 404 146 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows CE; IEMobile 8.12; MSIEMobile6.0)"
::ffff:3.239.10.10 - - [05/Aug/2023:12:41:22 +0000] "GET /common.js HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Linux; Android 8.1.0; Moto G (5S)) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36"
::ffff:3.239.10.10 - - [05/Aug/2023:12:41:22 +0000] "GET //code.jquery.com/jquery-3.2.1.min.js HTTP/1.1" 404 175 "-" "Mozilla/5.0 (Linux; Android 7.0; Vivo 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36"
::ffff:3.239.10.10 - - [05/Aug/2023:12:41:22 +0000] "GET /dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 170 "-" "Opera/9.20 (Macintosh; Intel Mac OS X; U; en)"
::ffff:3.239.10.10 - - [05/Aug/2023:12:41:22 +0000] "GET //code.jquery.com/jquery-3.2.1.slim.min.js HTTP/1.1" 404 180 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.108 Safari/537.36"
::ffff:3.239.10.10 - - [05/Aug/2023:12:41:22 +0000] "GET //cdnjs.cloudflare.com/ajax/libs/popper.js/1.12.9/umd/popper.min.js HTTP/1.1" 404 205 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Whale/1.5.75.9 Safari/537.36"
::ffff:198.235.24.21 - - [05/Aug/2023:13:10:11 +0000] "GET / HTTP/1.1" 200 57490 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
::ffff:169.150.203.202 - - [05/Aug/2023:13:20:35 +0000] "GET /cdn-cgi/trace HTTP/1.1" 404 152 "-" "-"
::ffff:54.37.204.35 - - [05/Aug/2023:13:23:36 +0000] "GET / HTTP/1.1" 200 57490 "-" "2ip bot/1.1 (+http://2ip.io)"
::ffff:54.37.204.35 - - [05/Aug/2023:13:23:40 +0000] "GET / HTTP/1.1" 200 57490 "-" "2ip bot/1.1 (+http://2ip.io)"
::ffff:54.37.204.35 - - [05/Aug/2023:13:23:44 +0000] "GET / HTTP/1.1" 200 57490 "-" "2ip bot/1.1 (+http://2ip.io)"
::ffff:83.97.73.87 - - [05/Aug/2023:13:25:41 +0000] "GET /actuator/gateway/routes HTTP/1.1" 404 162 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
::ffff:135.125.218.67 - - [05/Aug/2023:13:28:00 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.218.67 - - [05/Aug/2023:13:28:01 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.142.236.36 - - [05/Aug/2023:13:32:17 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36"
::ffff:185.142.236.36 - - [05/Aug/2023:13:32:18 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "-"
::ffff:185.142.236.36 - - [05/Aug/2023:13:32:18 +0000] "GET /sitemap.xml HTTP/1.1" 404 150 "-" "-"
::ffff:185.142.236.36 - - [05/Aug/2023:13:32:18 +0000] "GET /.well-known/security.txt HTTP/1.1" 404 163 "-" "-"
