::ffff:195.211.77.140 - - [01/Apr/2023:07:34:32 +0000] "GET / HTTP/1.1" 200 58146 "-" "Google Chrome 51.0.2704.103 on Windows 10"
::ffff:14.29.176.211 - - [01/Apr/2023:07:34:39 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
::ffff:3.73.0.40 - - [01/Apr/2023:07:35:02 +0000] "GET /.git/config HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; FreeBSD amd64) AppleWebKit/535.22+ (KHTML, like Gecko) Chromium/17.0.963.56 Chrome/17.0.963.56 Safari/535.22+ Epiphany/2.30.6"
::ffff:68.183.103.73 - - [01/Apr/2023:07:35:04 +0000] "HEAD / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (compatible; Domains Project/1.3.7; +https://domainsproject.org)"
::ffff:185.225.74.42 - - [01/Apr/2023:07:37:09 +0000] "POST /boaform/admin/formLogin HTTP/1.1" 404 163 "http://34.212.47.6:80/admin/login.asp" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:71.0) Gecko/20100101 Firefox/71.0"
::ffff:35.230.1.114 - - [01/Apr/2023:07:49:53 +0000] "POST /rpc HTTP/1.1" 404 143 "-" "Go-http-client/1.1"
::ffff:135.125.246.189 - - [01/Apr/2023:07:51:00 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [01/Apr/2023:07:51:00 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:109.237.97.180 - - [01/Apr/2023:07:59:18 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:35.230.1.114 - - [01/Apr/2023:08:08:22 +0000] "POST /rpc HTTP/1.1" 404 143 "-" "Go-http-client/1.1"
::ffff:193.32.162.159 - - [01/Apr/2023:08:08:33 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
::ffff:193.32.162.159 - - [01/Apr/2023:08:08:38 +0000] "GET /dispatch.asp HTTP/1.1" 404 151 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
::ffff:135.125.218.67 - - [01/Apr/2023:08:26:21 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.218.67 - - [01/Apr/2023:08:26:21 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:162.243.140.28 - - [01/Apr/2023:08:28:15 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:107.170.227.13 - - [01/Apr/2023:08:29:22 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:43.155.118.219 - - [01/Apr/2023:08:34:28 +0000] "HEAD /Core/Skin/Login.aspx HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:66.249.65.134 - - [01/Apr/2023:08:43:28 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Googlebot-Image/1.0"
::ffff:113.125.51.198 - - [01/Apr/2023:08:44:06 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
::ffff:135.125.246.189 - - [01/Apr/2023:08:53:49 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [01/Apr/2023:08:53:49 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:34.133.88.216 - - [01/Apr/2023:09:01:59 +0000] "GET /ads.txt HTTP/1.1" 404 146 "-" "PhantomBot/1.0"
::ffff:114.119.149.228 - - [01/Apr/2023:09:07:58 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:162.243.149.16 - - [01/Apr/2023:09:10:39 +0000] "GET /portal/redlion HTTP/1.1" 404 153 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:152.89.196.54 - - [01/Apr/2023:09:11:06 +0000] "GET /_ignition/execute-solution HTTP/1.1" 404 165 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
::ffff:52.167.144.45 - - [01/Apr/2023:09:11:14 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
::ffff:208.109.65.232 - - [01/Apr/2023:09:20:16 +0000] "GET / HTTP/1.1" 200 58146 "-" "-"
::ffff:185.254.196.173 - - [01/Apr/2023:09:31:30 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.254.196.173 - - [01/Apr/2023:09:31:30 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:195.178.120.44 - - [01/Apr/2023:09:31:45 +0000] "GET / HTTP/1.1" 200 58146 "-" "-"
::ffff:195.178.120.44 - - [01/Apr/2023:09:31:46 +0000] "POST /HNAP1/ HTTP/1.1" 404 146 "-" "Mozila/5.0"
::ffff:135.125.246.189 - - [01/Apr/2023:09:41:32 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [01/Apr/2023:09:41:33 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:40.77.167.83 - - [01/Apr/2023:09:43:53 +0000] "GET /images/instructors/fortiz.jpg HTTP/1.1" 200 82719 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
::ffff:43.155.118.219 - - [01/Apr/2023:09:52:23 +0000] "HEAD /Core/Skin/Login.aspx HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:104.152.52.114 - - [01/Apr/2023:10:12:57 +0000] "GET / HTTP/1.0" 200 58146 "-" "masscan/1.3 (https://github.com/robertdavidgraham/masscan)"
::ffff:193.32.162.159 - - [01/Apr/2023:10:22:56 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
::ffff:193.32.162.159 - - [01/Apr/2023:10:23:02 +0000] "GET /dispatch.asp HTTP/1.1" 404 151 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
::ffff:40.77.167.83 - - [01/Apr/2023:10:24:08 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
::ffff:134.122.135.59 - - [01/Apr/2023:10:25:29 +0000] "GET /yvqVVD/index.html HTTP/1.1" 404 156 "/yvqVVD/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
::ffff:80.82.77.202 - - [01/Apr/2023:10:28:17 +0000] "GET / HTTP/1.1" - - "-" "-"
::ffff:34.254.53.125 - - [01/Apr/2023:10:30:58 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:30:59 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 200 32301 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/schools/alamedakaratedomap.jpg HTTP/1.1" 200 38311 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/schools/orindakaratedomap.jpg HTTP/1.1" 200 34167 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/schools/dcakaratedomap.jpg HTTP/1.1" 200 35262 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/schools/harborbaykaratedomap.jpg HTTP/1.1" 200 37245 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/promotions/AFSPrelimSchedule.pdf HTTP/1.1" 200 59642 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/schools/corpuzkaratedomap.jpg HTTP/1.1" 200 36421 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/schools/nunleykaratedomap.jpg HTTP/1.1" 200 42667 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/schools/marinkaratedomap.jpg HTTP/1.1" 200 32400 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/schools/earhartkaratedomap.jpg HTTP/1.1" 200 41366 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/schools/martinezkaratedomap.jpg HTTP/1.1" 200 37724 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/dragon-trans.png HTTP/1.1" 200 85661 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:00 +0000] "GET /images/schools/manzanitakaratedomap.jpg HTTP/1.1" 200 55402 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:01 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "https://mail.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:32 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:33 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:33 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:33 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 200 32301 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:33 +0000] "GET /images/schools/alamedakaratedomap.jpg HTTP/1.1" 200 38311 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:33 +0000] "GET /images/schools/orindakaratedomap.jpg HTTP/1.1" 200 34167 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:33 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:33 +0000] "GET /images/schools/dcakaratedomap.jpg HTTP/1.1" 200 35262 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:33 +0000] "GET /images/schools/harborbaykaratedomap.jpg HTTP/1.1" 200 37245 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:33 +0000] "GET /images/promotions/AFSPrelimSchedule.pdf HTTP/1.1" 200 59642 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:33 +0000] "GET /images/schools/corpuzkaratedomap.jpg HTTP/1.1" 200 36421 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:34 +0000] "GET /images/schools/marinkaratedomap.jpg HTTP/1.1" 200 32400 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:34 +0000] "GET /images/schools/nunleykaratedomap.jpg HTTP/1.1" 200 42667 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:34 +0000] "GET /images/schools/earhartkaratedomap.jpg HTTP/1.1" 200 41366 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:34 +0000] "GET /images/schools/martinezkaratedomap.jpg HTTP/1.1" 200 37724 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:34 +0000] "GET /images/schools/manzanitakaratedomap.jpg HTTP/1.1" 200 55402 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:34 +0000] "GET /images/dragon-trans.png HTTP/1.1" 200 85661 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:31:34 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "https://www.wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:04 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:05 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:05 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:05 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/schools/harborbaykaratedomap.jpg HTTP/1.1" 200 37245 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 200 32301 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/schools/corpuzkaratedomap.jpg HTTP/1.1" 200 36421 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/schools/alamedakaratedomap.jpg HTTP/1.1" 200 38311 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/schools/dcakaratedomap.jpg HTTP/1.1" 200 35262 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/schools/orindakaratedomap.jpg HTTP/1.1" 200 34167 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/promotions/AFSPrelimSchedule.pdf HTTP/1.1" 200 59642 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/schools/nunleykaratedomap.jpg HTTP/1.1" 200 42667 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/schools/marinkaratedomap.jpg HTTP/1.1" 200 32400 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/schools/martinezkaratedomap.jpg HTTP/1.1" 200 37724 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/schools/manzanitakaratedomap.jpg HTTP/1.1" 200 55402 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/schools/earhartkaratedomap.jpg HTTP/1.1" 200 41366 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/dragon-trans.png HTTP/1.1" 200 85661 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:34.254.53.125 - - [01/Apr/2023:10:32:06 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "https://wadokikai.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
::ffff:139.59.32.121 - - [01/Apr/2023:10:42:27 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
::ffff:114.119.145.126 - - [01/Apr/2023:10:47:22 +0000] "GET /joinemail?type=tournaments HTTP/1.1" 200 8829 "http://www.wadokikai.org/events" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:114.119.145.205 - - [01/Apr/2023:10:48:44 +0000] "GET /docs/Twenty%20guiding%20principles%20of%20Karate.pdf HTTP/1.1" 200 49483 "http://www.wadokikai.org/resources" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:54.36.149.78 - - [01/Apr/2023:10:49:06 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:51.222.253.9 - - [01/Apr/2023:10:49:09 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:213.180.203.198 - - [01/Apr/2023:10:55:51 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
::ffff:87.250.224.250 - - [01/Apr/2023:10:55:52 +0000] "GET / HTTP/1.1" 200 58146 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
::ffff:45.56.108.128 - - [01/Apr/2023:10:57:17 +0000] "GET /systembc/password.php HTTP/1.0" 404 160 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"
::ffff:114.119.134.161 - - [01/Apr/2023:11:08:33 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:43.155.118.219 - - [01/Apr/2023:11:10:18 +0000] "HEAD /Core/Skin/Login.aspx HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:135.125.246.189 - - [01/Apr/2023:11:19:26 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [01/Apr/2023:11:19:26 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.254.196.173 - - [01/Apr/2023:11:19:34 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.254.196.173 - - [01/Apr/2023:11:19:34 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
